step,wallclock_time,tokens_processed,lr,train_loss,val_loss,val_perplexity
7200,752.228983476758,235929600,0.002662512998119649,,1.506922709941864,4.512822142099554
7220,754.2869006562978,236584960,0.0026404036025282377,1.479163646697998,,
7240,756.3459455221891,237240320,0.0026184093910627485,1.5219120979309082,,
7260,758.4071626476943,237895680,0.002596531249646816,1.5157352685928345,,
7280,760.4657311085612,238551040,0.002574770059528784,1.5024080276489258,,
7300,762.5253679547459,239206400,0.0025531266972462175,1.5271799564361572,,
7320,764.5896734651178,239861760,0.0025316020345905934,1.4771208763122559,,
7340,766.6482795998454,240517120,0.0025101969385721854,1.4882060289382935,,
7360,768.7081527803093,241172480,0.002488912271385138,1.4504280090332031,,
7380,770.7675348762423,241827840,0.002467748890372745,1.451298475265503,,
7400,772.8280172720551,242483200,0.002446707647992906,1.4737884998321533,,
7400,773.1322734560817,242483200,0.002446707647992906,,1.4782066226005555,4.38507453149795
7420,775.1911184955388,243138560,0.0024257893917837958,1.5218734741210938,,
7440,777.2518646847457,243793920,0.002404994964329725,1.5478161573410034,,
7460,779.3122991640121,244449280,0.0023843252032271977,1.5172324180603027,,
7480,781.3751612324268,245104640,0.00236378094105118,1.4466060400009155,,
7500,783.435394115746,245760000,0.0023433630053215555,1.4686552286148071,,
7520,785.4931835737079,246415360,0.002323072218469796,1.5003408193588257,,
7540,787.5512504372746,247070720,0.002302909397805841,1.4809702634811401,,
7560,789.6096297726035,247726080,0.0022828753554851645,1.4800989627838135,,
7580,791.6654226183891,248381440,0.00226297089847607,1.4857065677642822,,
7600,793.7232310865074,249036800,0.002243196828527184,1.4789438247680664,,
7600,794.0264872182161,249036800,0.002243196828527184,,1.483147656917572,4.406794951721758
7620,796.0838480051607,249692160,0.0022235539421351616,1.4847712516784668,,
7640,798.1418993808329,250347520,0.0022040430305126017,1.4947788715362549,,
7660,800.1998000405729,251002880,0.002184664879556179,1.5205652713775635,,
7680,802.2594135571271,251658240,0.0021654202698149876,1.517268419265747,,
7700,804.318422080949,252313600,0.0021463099764591044,1.534780740737915,,
7720,806.3756532855332,252968960,0.0021273347692483575,1.4372729063034058,,
7740,808.4332743156701,253624320,0.002108495412501327,1.4742298126220703,,
7760,810.4914530180395,254279680,0.0020897926650645555,1.4886986017227173,,
7780,812.5490093361586,254935040,0.002071227280281982,1.4623092412948608,,
7800,814.6075685415417,255590400,0.0020528000059645995,1.4341164827346802,,
7800,814.9103598650545,255590400,0.0020528000059645995,,1.4545535683631896,4.282571163523515
7820,816.9617257900536,256245760,0.0020345115843603294,1.4283920526504517,,
7840,819.0171602256596,256901120,0.002016362752124129,1.4942429065704346,,
7860,821.0757215190679,257556480,0.0019983542402883135,1.4503328800201416,,
7880,823.1342633608729,258211840,0.0019804867742331143,1.4194616079330444,,
7900,825.1923243496567,258867200,0.0019627610736574564,1.4487037658691406,,
7920,827.2504406794906,259522560,0.0019451778525499774,1.4633362293243408,,
7940,829.3081907518208,260177920,0.0019277378191602584,1.46387779712677,,
7960,831.3664204366505,260833280,0.0019104416759703016,1.4496171474456787,,
7980,833.4257030840963,261488640,0.0018932901196662324,1.4865992069244385,,
8000,835.4847282916307,262144000,0.0018762838411102364,1.4795607328414917,,
8000,835.7871573511511,262144000,0.0018762838411102364,,1.4714391708374024,4.355498939699791
8020,837.8454352915287,262799360,0.0018594235253127371,1.4841970205307007,,
8040,839.9040488451719,263454720,0.0018427098514047946,1.456834077835083,,
8060,841.9640937261283,264110080,0.0018261434926107572,1.4477556943893433,,
8080,844.0236673746258,264765440,0.0018097251162211402,1.4088518619537354,,
8100,846.0835162736475,265420800,0.0017934553835657532,1.4327993392944336,,
8120,848.1427141427994,266076160,0.0017773349499870523,1.4404308795928955,,
8140,850.2020788639784,266731520,0.0017613644648137542,1.4264028072357178,,
8160,852.261500287801,267386880,0.0017455445713346715,1.453863263130188,,
8180,854.31999983266,268042240,0.0017298759067728073,1.4191120862960815,,
8200,856.3782153967768,268697600,0.001714359102259685,1.5073802471160889,,
8200,856.6816122457385,268697600,0.001714359102259685,,1.4453306078910828,4.243254764457773
8220,858.7393141873181,269352960,0.0016989947828099277,1.4652588367462158,,
8240,860.7968781162053,270008320,0.0016837835672960833,1.4251072406768799,,
8260,862.8554203398526,270663680,0.001668726068423694,1.4289324283599854,,
8280,864.9152368269861,271319040,0.0016538228927066197,1.453128457069397,,
8300,866.9737856946886,271974400,0.0016390746404426042,1.4512614011764526,,
8320,869.0332202222198,272629760,0.0016244819056890985,1.4214811325073242,,
8340,871.0927135702223,273285120,0.00161004527623933,1.4180102348327637,,
8360,873.1528578065336,273940480,0.0015957653335986295,1.4222322702407837,,
8380,875.216790927574,274595840,0.0015816426529610024,1.4533650875091553,,
8400,877.2765972558409,275251200,0.0015676778031859678,1.3992946147918701,,
8400,877.5793697591871,275251200,0.0015676778031859678,,1.4481048822402953,4.255043061732542
8420,879.6385861877352,275906560,0.001553871346775637,1.4516571760177612,,
8440,881.7024039924145,276561920,0.0015402238398520604,1.4209179878234863,,
8460,883.7617518492043,277217280,0.0015267358321348285,1.4396171569824219,,
8480,885.8206719402224,277872640,0.001513407866918925,1.48826003074646,,
8500,887.8820518646389,278528000,0.001500240481052845,1.3961045742034912,,
8520,889.9444784279913,279183360,0.0014872342049169706,1.4792430400848389,,
8540,892.002660272643,279838720,0.0014743895624022094,1.420495867729187,,
8560,894.0641842000186,280494080,0.001461707070888887,1.429178237915039,,
8580,896.1224931087345,281149440,0.001449187241225915,1.448627233505249,,
8600,898.1812127958983,281804800,0.0014368305777102052,1.4864885807037354,,
8600,898.4839204363525,281804800,0.0014368305777102052,,1.4491822242736816,4.25962966870543
8620,900.5423562955111,282460160,0.001424637578066362,1.4318506717681885,,
8640,902.5998043660074,283115520,0.0014126087334266327,1.4703218936920166,,
8660,904.6584646161646,283770880,0.001400744528311127,1.4182968139648438,,
8680,906.7171679697931,284426240,0.0013890454406082957,1.4661898612976074,,
8700,908.7760691326112,285081600,0.0013775119415556868,1.4655842781066895,,
8720,910.8348901327699,285736960,0.0013661444957209596,1.383270502090454,,
8740,912.8935692645609,286392320,0.001354943560983175,1.411315679550171,,
8760,914.9516100157052,287047680,0.0013439095885143509,1.4119582176208496,,
8780,917.0096271410584,287703040,0.0013330430227612884,1.4080544710159302,,
8800,919.0682072117925,288358400,0.0013223443014276734,1.4543185234069824,,
8800,919.3709018584341,288358400,0.0013223443014276734,,1.4362043499946595,4.204705898161157
8820,921.4291905928403,289013760,0.0013118138554564405,1.4432157278060913,,
8840,923.4876438435167,289669120,0.0013014521090124178,1.4523946046829224,,
8860,925.5418776609004,290324480,0.0012912594794652413,1.3572337627410889,,
8880,927.5874407943338,290979840,0.001281236377372542,1.4792304039001465,,
8900,929.6328104492277,291635200,0.0012713832064634126,1.4002161026000977,,
8920,931.6777524724603,292290560,0.0012617003636221393,1.4509406089782715,,
8940,933.7229107897729,292945920,0.0012521882388722204,1.4571651220321655,,
8960,935.7683595828712,293601280,0.0012428472153606528,1.4274561405181885,,
8980,937.8156817276031,294256640,0.001233677669342502,1.410298228263855,,
9000,939.8619717527181,294912000,0.0012246799701657457,1.448752999305725,,
9000,940.1632955241948,294912000,0.0012246799701657457,,1.410103178024292,4.096378038460273
9020,942.2089755963534,295567360,0.0012158544802563936,1.422210931777954,,
9040,944.254332844168,296222720,0.0012072015551038932,1.3978755474090576,,
9060,946.2994499821216,296878080,0.0011987215432468074,1.4616096019744873,,
9080,948.3459321446717,297533440,0.0011904147862587767,1.424199104309082,,
9100,950.3910345565528,298188800,0.0011822816187347619,1.4181222915649414,,
9120,952.4390878397971,298844160,0.001174322368277565,1.4275712966918945,,
9140,954.4848259016871,299499520,0.0011665373554846348,1.3896700143814087,,
9160,956.5301077477634,300154880,0.0011589268939351497,1.374383568763733,,
9180,958.5757219083607,300810240,0.0011514912901773922,1.391862392425537,,
9200,960.6213111840189,301465600,0.0011442308437163969,1.4142780303955078,,
9200,960.9227017965168,301465600,0.0011442308437163969,,1.4137840509414672,4.111484070076138
9220,962.9683550931513,302120960,0.0011371458470018894,1.402543544769287,,
9240,965.0138298776001,302776320,0.001130236585416504,1.4273532629013062,,
9260,967.0589671637863,303431680,0.0011235033372642886,1.4062869548797607,,
9280,969.1048604398966,304087040,0.0011169463737594994,1.4009366035461426,,
9300,971.1506411805749,304742400,0.0011105659590156683,1.422317624092102,,
9320,973.1974302567542,305397760,0.0011043623500349713,1.387227177619934,,
9340,975.2454783245921,306053120,0.0010983357966978745,1.4015718698501587,,
9360,977.2915859799832,306708480,0.0010924865417530666,1.4177976846694946,,
9380,979.3388548772782,307363840,0.0010868148208076842,1.383302092552185,,
9400,981.3870127480477,308019200,0.0010813208623178204,1.4085499048233032,,
9400,981.6887628715485,308019200,0.0010813208623178204,,1.4144245624542235,4.114118366516073
9420,983.7359940484166,308674560,0.0010760048875793206,1.3975080251693726,,
9440,985.7851698435843,309329920,0.0010708671107188734,1.404335618019104,,
9460,987.8375742137432,309985280,0.0010659077386853816,1.3953673839569092,,
9480,989.8882337324321,310640640,0.0010611269712416272,1.4034638404846191,,
9500,991.9358550161123,311296000,0.0010565250009562258,1.373600721359253,,
9520,993.982286259532,311951360,0.0010521020131958692,1.4002878665924072,,
9540,996.0324355941266,312606720,0.0010478581861178599,1.4142446517944336,,
9560,998.0822383482009,313262080,0.0010437936906629334,1.3993223905563354,,
9580,1000.1283366363496,313917440,0.0010399086905483745,1.4216325283050537,,
9600,1002.1749220769852,314572800,0.0010362033422614209,1.3864457607269287,,
9600,1002.476196039468,314572800,0.0010362033422614209,,1.4049569368362427,4.075351239970917
9620,1004.5226399116218,315228160,0.001032677795052962,1.4413031339645386,,
9640,1006.5691161770374,315883520,0.001029332190931524,1.3513445854187012,,
9660,1008.618276135996,316538880,0.0010261666646575543,1.4228882789611816,,
9680,1010.6646034792066,317194240,0.001023181343737989,1.3957340717315674,,
9700,1012.7114602252841,317849600,0.0010203763484211194,1.3740973472595215,,
9720,1014.7580269128084,318504960,0.0010177517916917483,1.3716400861740112,,
9740,1016.8057116959244,319160320,0.0010153077792666378,1.3731739521026611,,
9760,1018.8527781236917,319815680,0.0010130444095902515,1.3756178617477417,,
9780,1020.9030124209821,320471040,0.0010109617738307912,1.4274946451187134,,
9800,1022.9484235290438,321126400,0.0010090599558765206,1.3627405166625977,,
9800,1023.2496805582196,321126400,0.0010090599558765206,,1.4212703704833984,4.142379455686675
9820,1025.296397196129,321781760,0.0010073390323323897,1.4205448627471924,,
9840,1027.3429084904492,322437120,0.001005799072516948,1.3774627447128296,,
9860,1029.3916039392352,323092480,0.0010044401384595525,1.4219361543655396,,
9880,1031.4437128584832,323747840,0.0010032622848978687,1.379298448562622,,
9900,1033.4959801957011,324403200,0.0010022655592756672,1.4032924175262451,,
9920,1035.5464533045888,325058560,0.001001450001740909,1.417502760887146,,
9940,1037.5972453728318,325713920,0.001000815645144134,1.3993141651153564,,
9960,1039.6484945062548,326369280,0.001000362515037133,1.3926390409469604,,
9980,1041.6996636241674,327024640,0.0010000906296719206,1.3858052492141724,,
10000,1043.7515804041177,327680000,0.001,1.4290294647216797,,
10000,1044.053427245468,327680000,0.001,,1.399431550502777,4.052895445526431
