step,wallclock_time,tokens_processed,lr,train_loss,val_loss,val_perplexity
28000,822.6569733638316,229376000,8.669231720788824e-05,1.553512454032898,,
28000,822.7310930751264,229376000,8.669231720788824e-05,,1.535863745212555,4.645336184502853
28080,825.0626304987818,230031360,8.599597196065701e-05,1.3869816064834595,,
28160,827.4056422673166,230686720,8.530280898415545e-05,1.3999593257904053,,
28240,829.6912016123533,231342080,8.461285619888712e-05,1.3955316543579102,,
28320,832.0474089831114,231997440,8.392614139604958e-05,1.4167274236679077,,
28400,834.3881265111268,232652800,8.324269223641501e-05,1.4977055788040161,,
28480,836.7361236792058,233308160,8.256253624921588e-05,1.5376330614089966,,
28560,839.0874648541212,233963520,8.188570083103613e-05,1.5122634172439575,,
28640,841.4444570094347,234618880,8.12122132447078e-05,1.5144953727722168,,
28720,843.7946469672024,235274240,8.054210061821262e-05,1.5233179330825806,,
28800,846.1499271355569,235929600,7.987538994358944e-05,1.408562421798706,,
28800,846.2238767072558,235929600,7.987538994358944e-05,,1.480382537841797,4.394626470340949
28880,848.536325475201,236584960,7.921210807584711e-05,1.6121773719787598,,
28960,850.8855661675334,237240320,7.855228173188244e-05,1.3902359008789062,,
29040,853.2381129413843,237895680,7.789593748940446e-05,1.6004468202590942,,
29120,855.5982003603131,238551040,7.72431017858635e-05,1.4750370979309082,,
29200,857.9602045398206,239206400,7.659380091738652e-05,1.4700615406036377,,
29280,860.3307272363454,239861760,7.594806103771779e-05,1.4822978973388672,,
29360,862.6580573860556,240517120,7.530590815716556e-05,1.450221300125122,,
29440,864.9621934853494,241172480,7.466736814155413e-05,1.4443316459655762,,
29520,867.2070243600756,241827840,7.403246671118233e-05,1.5187053680419922,,
29600,869.4181679133326,242483200,7.340122943978717e-05,1.5049781799316406,,
29600,869.4910494238138,242483200,7.340122943978717e-05,,1.5010737895965576,4.486504046109596
29680,871.701368784532,243138560,7.277368175351386e-05,1.4066433906555176,,
29760,873.9062552321702,243793920,7.214984892989175e-05,1.4606822729110718,,
29840,876.1127379983664,244449280,7.152975609681593e-05,1.4399187564849854,,
29920,878.3566842395812,245104640,7.091342823153539e-05,1.4964135885238647,,
30000,880.7066036835313,245760000,7.030089015964665e-05,1.4479169845581055,,
30080,883.0619902461767,246415360,6.969216655409386e-05,1.4444217681884766,,
30160,885.4160347823054,247070720,6.908728193417521e-05,1.5086606740951538,,
30240,887.7461596485227,247726080,6.848626066455492e-05,1.4583039283752441,,
30320,890.0882028434426,248381440,6.788912695428209e-05,1.4497257471084595,,
30400,892.4340955819935,249036800,6.72959048558155e-05,1.495164155960083,,
30400,892.5079043712467,249036800,6.72959048558155e-05,,1.539674735069275,4.663073290080492
30480,894.8458165489137,249692160,6.670661826405484e-05,1.4913593530654907,,
30560,897.2003074716777,250347520,6.612129091537804e-05,1.4934194087982178,,
30640,899.5630987752229,251002880,6.553994638668535e-05,1.4529939889907837,,
30720,901.9149505477399,251658240,6.496260809444961e-05,1.4150302410125732,,
30800,904.2621946763247,252313600,6.438929929377311e-05,1.3464441299438477,,
30880,906.6003020405769,252968960,6.382004307745071e-05,1.514066457748413,,
30960,908.9544060043991,253624320,6.325486237503979e-05,1.3999072313308716,,
31040,911.3106483500451,254279680,6.269377995193667e-05,1.4856410026550293,,
31120,913.6384425833821,254935040,6.213681840845944e-05,1.456513524055481,,
31200,915.9226336311549,255590400,6.158400017893797e-05,1.5108270645141602,,
31200,915.9958482366055,255590400,6.158400017893797e-05,,1.501257050037384,4.487326320161708
31280,918.2603654563427,256245760,6.103534753080986e-05,1.4720888137817383,,
31360,920.5983679201454,256901120,6.0490882563723857e-05,1.4789578914642334,,
31440,922.9420491363853,257556480,5.9950627208649404e-05,1.474822998046875,,
31520,925.2878773603588,258211840,5.9414603226993405e-05,1.3549473285675049,,
31600,927.6431210935116,258867200,5.888283220972368e-05,1.5476685762405396,,
31680,929.9864852111787,259522560,5.835533557649931e-05,1.333634614944458,,
31760,932.344340344891,260177920,5.783213457480774e-05,1.538705825805664,,
31840,934.7138021439314,260833280,5.731325027910903e-05,1.497448205947876,,
31920,937.0710504185408,261488640,5.679870358998696e-05,1.571260690689087,,
32000,939.4283157549798,262144000,5.6288515233307076e-05,1.4085168838500977,,
32000,939.502431884408,262144000,5.6288515233307076e-05,,1.4524089455604554,4.273396505358942
32080,941.8306376673281,262799360,5.5782705759382104e-05,1.410668969154358,,
32160,944.1728834751993,263454720,5.528129554214383e-05,1.5440261363983154,,
32240,946.5273937750608,264110080,5.4784304778322706e-05,1.489241361618042,,
32320,948.8867430016398,264765440,5.4291753486634196e-05,1.4333406686782837,,
32400,951.2325814031065,265420800,5.3803661506972585e-05,1.4922587871551514,,
32480,953.5751951672137,266076160,5.3320048499611565e-05,1.411672592163086,,
32560,955.9243816435337,266731520,5.284093394441261e-05,1.4766695499420166,,
32640,958.2808875832707,267386880,5.2366337140040135e-05,1.5168122053146362,,
32720,960.6365794036537,268042240,5.1896277203184214e-05,1.481860637664795,,
32800,962.9926270637661,268697600,5.143077306779054e-05,1.4451996088027954,,
32800,963.0664841197431,268697600,5.143077306779054e-05,,1.4541082739830018,4.280664583177904
32880,965.395359383896,269352960,5.096984348429782e-05,1.3650259971618652,,
32960,967.7529688924551,270008320,5.051350701888249e-05,1.4627351760864258,,
33040,970.1072587221861,270663680,5.006178205271081e-05,1.4606839418411255,,
33120,972.4186647143215,271319040,4.961468678119858e-05,1.4129095077514648,,
33200,974.779793066904,271974400,4.9172239213278115e-05,1.4204692840576172,,
33280,977.0740523599088,272629760,4.8734457170672946e-05,1.438645839691162,,
33360,979.4168007597327,273285120,4.83013582871799e-05,1.5570306777954102,,
33440,981.6505340151489,273940480,4.7872960007958875e-05,1.4313124418258667,,
33520,983.8609234597534,274595840,4.744927958883007e-05,1.516337513923645,,
33600,986.092346964404,275251200,4.703033409557903e-05,1.5577588081359863,,
33600,986.166413847357,275251200,4.703033409557903e-05,,1.4771153688430787,4.380291912438755
33680,988.4623095262796,275906560,4.6616140403269105e-05,1.5033339262008667,,
33760,990.8368691559881,276561920,4.62067151955618e-05,1.4842126369476318,,
33840,993.1906341761351,277217280,4.580207496404485e-05,1.378023624420166,,
33920,995.562727322802,277872640,4.540223600756774e-05,1.441821575164795,,
34000,997.9136042445898,278528000,4.500721443158534e-05,1.489637851715088,,
34080,1000.2684325911105,279183360,4.4617026147509115e-05,1.4571444988250732,,
34160,1002.6252051834017,279838720,4.4231686872066275e-05,1.471040964126587,,
34240,1004.9825718104839,280494080,4.3851212126666605e-05,1.483217477798462,,
34320,1007.3135552369058,281149440,4.347561723677744e-05,1.4664452075958252,,
34400,1009.6561170332134,281804800,4.310491733130615e-05,1.4454766511917114,,
34400,1009.7289491742849,281804800,4.310491733130615e-05,,1.4634881377220155,4.321005534220304
34480,1011.9551962930709,282460160,4.273912734199085e-05,1.5114245414733887,,
34560,1014.3165911398828,283115520,4.237826200279897e-05,1.6188430786132812,,
34640,1016.6705310437828,283770880,4.20223358493338e-05,1.474621295928955,,
34720,1019.0161671806127,284426240,4.167136321824886e-05,1.4327173233032227,,
34800,1021.3730657063425,285081600,4.13253582466706e-05,1.38624906539917,,
34880,1023.7308873608708,285736960,4.0984334871628785e-05,1.463831901550293,,
34960,1026.0920903477818,286392320,4.0648306829495243e-05,1.447338581085205,,
35040,1028.4566985908896,287047680,4.031728765543052e-05,1.5088226795196533,,
35120,1030.8197653014213,287703040,3.999129068283864e-05,1.532059669494629,,
35200,1033.1494399160147,288358400,3.96703290428302e-05,1.4224183559417725,,
35200,1033.2232535891235,288358400,3.96703290428302e-05,,1.4531389832496644,4.276517384910028
35280,1035.541834563017,289013760,3.9354415663693206e-05,1.4318559169769287,,
35360,1037.8591615390033,289669120,3.904356327037252e-05,1.4670218229293823,,
35440,1040.1989329308271,290324480,3.873778438395723e-05,1.5118860006332397,,
35520,1042.5441224556416,290979840,3.843709132117625e-05,1.4764082431793213,,
35600,1044.9083026591688,291635200,3.814149619390237e-05,1.511538028717041,,
35680,1047.2814150862396,292290560,3.785101090866417e-05,1.3526711463928223,,
35760,1049.6158766113222,292945920,3.756564716616661e-05,1.3697609901428223,,
35840,1051.9733410645276,293601280,3.728541646081957e-05,1.4355627298355103,,
35920,1054.3338050879538,294256640,3.7010330080275056e-05,1.5230872631072998,,
36000,1056.6738051325083,294912000,3.674039910497236e-05,1.409893274307251,,
36000,1056.7472182363272,294912000,3.674039910497236e-05,,1.4645424723625182,4.325563722542511
36080,1059.0801544878632,295567360,3.6475634407691804e-05,1.4663522243499756,,
36160,1061.4323632717133,296222720,3.621604665311679e-05,1.436697244644165,,
36240,1063.7813611961901,296878080,3.5961646297404215e-05,1.4298189878463745,,
36320,1066.1411157920957,297533440,3.5712443587763296e-05,1.6110750436782837,,
36400,1068.5009188391268,298188800,3.546844856204285e-05,1.4118542671203613,,
36480,1070.857602654025,298844160,3.522967104832694e-05,1.4726248979568481,,
36560,1073.2172022592276,299499520,3.499612066453904e-05,1.4278128147125244,,
36640,1075.5721737965941,300154880,3.4767806818054486e-05,1.4728996753692627,,
36720,1077.9344734326005,300810240,3.454473870532176e-05,1.5046396255493164,,
36800,1080.2984118424356,301465600,3.43269253114919e-05,1.523763656616211,,
36800,1080.372122488916,301465600,3.43269253114919e-05,,1.4950003147125244,4.45933795625711
36880,1082.715314887464,302120960,3.411437541005668e-05,1.5119400024414062,,
36960,1085.0534108690917,302776320,3.3907097562495117e-05,1.4851820468902588,,
37040,1087.4054585117847,303431680,3.3705100117928654e-05,1.4338105916976929,,
37120,1089.7683538645506,304087040,3.350839121278498e-05,1.3621692657470703,,
37200,1092.148906255141,304742400,3.3316978770470045e-05,1.448624610900879,,
37280,1094.513694435358,305397760,3.3130870501049136e-05,1.4640538692474365,,
37360,1096.8886757921427,306053120,3.295007390093623e-05,1.3634045124053955,,
37440,1099.2609895989299,306708480,3.277459625259199e-05,1.5086710453033447,,
37520,1101.6242095679045,307363840,3.260444462423052e-05,1.4533495903015137,,
37600,1104.0004079621285,308019200,3.24396258695346e-05,1.3540297746658325,,
37600,1104.0746468957514,308019200,3.24396258695346e-05,,1.4381487846374512,4.212889627757521
37680,1106.3807731177658,308674560,3.228014662737961e-05,1.3995413780212402,,
37760,1108.7023942656815,309329920,3.21260133215662e-05,1.4148921966552734,,
37840,1111.0557410083711,309985280,3.197723216056144e-05,1.4205187559127808,,
37920,1113.4168847315013,310640640,3.183380913724881e-05,1.502254605293274,,
38000,1115.7681811805815,311296000,3.169575002868677e-05,1.5360698699951172,,
38080,1118.1226924415678,311951360,3.156306039587607e-05,1.4290341138839722,,
38160,1120.4750117510557,312606720,3.1435745583535794e-05,1.478170394897461,,
38240,1122.8332225307822,313262080,3.1313810719887995e-05,1.485771656036377,,
38320,1125.186739511788,313917440,3.1197260716451235e-05,1.4230297803878784,,
38400,1127.5116510931402,314572800,3.1086100267842626e-05,1.4090473651885986,,
38400,1127.5845077876002,314572800,3.1086100267842626e-05,,1.453988778591156,4.280153094047082
38480,1129.9112785514444,315228160,3.098033385158885e-05,1.5045857429504395,,
38560,1132.2680892478675,315883520,3.087996572794572e-05,1.5009212493896484,,
38640,1134.6250206623226,316538880,3.078499993972663e-05,1.472149133682251,,
38720,1136.982705757022,317194240,3.0695440312139664e-05,1.4564622640609741,,
38800,1139.3401484321803,317849600,3.061129045263358e-05,1.3679304122924805,,
38880,1141.6974949669093,318504960,3.0532553750752445e-05,1.4150131940841675,,
38960,1144.0545193683356,319160320,3.0459233377999127e-05,1.435783863067627,,
39040,1146.3854587245733,319815680,3.039133228770754e-05,1.446062445640564,,
39120,1148.744803296402,320471040,3.032885321492373e-05,1.3544800281524658,,
39200,1151.1012446116656,321126400,3.0271798676295613e-05,1.3905251026153564,,
39200,1151.1749169584364,321126400,3.0271798676295613e-05,,1.4483402967453003,4.256044878505168
39280,1153.4948418997228,321781760,3.0220170969971686e-05,1.4931023120880127,,
39360,1155.8691123910248,322437120,3.017397217550844e-05,1.4063808917999268,,
39440,1158.2724474910647,323092480,3.013320415378657e-05,1.4905498027801514,,
39520,1160.6710324641317,323747840,3.009786854693606e-05,1.4048662185668945,,
39600,1163.032746899873,324403200,3.006796677827001e-05,1.3904778957366943,,
39680,1165.3929299116135,325058560,3.0043500052227267e-05,1.5422195196151733,,
39760,1167.7537506241351,325713920,3.0024469354324015e-05,1.4434096813201904,,
39840,1170.1131118629128,326369280,3.0010875451113985e-05,1.4145787954330444,,
39920,1172.4702436868101,327024640,3.000271889015762e-05,1.4507927894592285,,
40000,1174.8243906795979,327680000,2.9999999999999997e-05,1.4072294235229492,,
40000,1174.89836242795,327680000,2.9999999999999997e-05,,1.4549646615982055,4.284332061479133
