step,wallclock_time,tokens_processed,lr,train_loss,val_loss,val_perplexity
14040,741.3571218606085,230031360,0.00028665323986885676,1.4182157516479492,,
14080,743.4544366523623,230686720,0.00028434269661385155,1.4582927227020264,,
14120,745.5497213471681,231342080,0.00028204285399629044,1.4633656740188599,,
14160,747.6499954164028,231997440,0.00027975380465349866,1.4074488878250122,,
14200,749.7495955843478,232652800,0.00027747564078805007,1.3758598566055298,,
14240,751.8492493983358,233308160,0.000275208454164053,1.3752641677856445,,
14280,753.9472902528942,233963520,0.00027295233610345374,1.403550148010254,,
14320,756.043053727597,234618880,0.00027070737748235936,1.4230985641479492,,
14360,758.1418946627527,235274240,0.0002684736687273755,1.4075415134429932,,
14400,760.2381827775389,235929600,0.00026625129981196487,1.4430519342422485,,
14400,760.3872412927449,235929600,0.00026625129981196487,,1.4037308096885681,4.070357403344248
14440,762.4852999560535,236584960,0.0002640403602528237,1.4489119052886963,,
14480,764.5836346689612,237240320,0.00026184093910627484,1.3782683610916138,,
14520,766.6804773118347,237895680,0.00025965312496468155,1.4237486124038696,,
14560,768.7788422200829,238551040,0.00025747700595287837,1.3765015602111816,,
14600,770.8742771763355,239206400,0.00025531266972462173,1.451941728591919,,
14640,772.9711358882487,239861760,0.00025316020345905933,1.4371463060379028,,
14680,775.0692883618176,240517120,0.00025101969385721854,1.4577465057373047,,
14720,777.1650247164071,241172480,0.0002488912271385138,1.4524474143981934,,
14760,779.2603689469397,241827840,0.00024677488903727447,1.4116147756576538,,
14800,781.3571880124509,242483200,0.0002446707647992906,1.3835434913635254,,
14800,781.5062735080719,242483200,0.0002446707647992906,,1.390093731880188,4.0152263900754575
14840,783.6061508730054,243138560,0.00024257893917837956,1.406328797340393,,
14880,785.7031979169697,243793920,0.0002404994964329725,1.44952392578125,,
14920,787.7987384609878,244449280,0.00023843252032271976,1.386599063873291,,
14960,789.8944579605013,245104640,0.000236378094105118,1.3402777910232544,,
15000,791.9902907684445,245760000,0.0002343363005321555,1.4044559001922607,,
15040,794.0856241844594,246415360,0.0002323072218469796,1.4631701707839966,,
15080,796.1804993972182,247070720,0.0002302909397805841,1.4046471118927002,,
15120,798.2756701204926,247726080,0.00022828753554851643,1.4463247060775757,,
15160,800.3723733648658,248381440,0.00022629708984760698,1.4158709049224854,,
15200,802.4762671627104,249036800,0.00022431968285271839,1.4322279691696167,,
15200,802.6251423880458,249036800,0.00022431968285271839,,1.4107736110687257,4.099125306486478
15240,804.7196716163307,249692160,0.00022235539421351614,1.4159319400787354,,
15280,806.8187480475754,250347520,0.00022040430305126017,1.384230613708496,,
15320,808.9145370479673,251002880,0.00021846648795561787,1.4345275163650513,,
15360,811.0093408450484,251658240,0.00021654202698149876,1.4281420707702637,,
15400,813.1122019980103,252313600,0.0002146309976459104,1.4289653301239014,,
15440,815.2073950599879,252968960,0.00021273347692483575,1.3347547054290771,,
15480,817.3048955891281,253624320,0.0002108495412501327,1.4510741233825684,,
15520,819.4015590492636,254279680,0.00020897926650645555,1.3926630020141602,,
15560,821.4966223202646,254935040,0.00020712272802819818,1.4215834140777588,,
15600,823.5913357064128,255590400,0.00020528000059645996,1.4439235925674438,,
15600,823.7403523921967,255590400,0.00020528000059645996,,1.39937881231308,4.052681708793696
15640,825.835157584399,256245760,0.0002034511584360329,1.4004671573638916,,
15680,827.930516935885,256901120,0.00020163627521241288,1.3702861070632935,,
15720,830.0252707004547,257556480,0.00019983542402883135,1.3591841459274292,,
15760,832.1210407204926,258211840,0.0001980486774233114,1.3403441905975342,,
15800,834.2188377417624,258867200,0.00019627610736574564,1.4479804039001465,,
15840,836.3158330842853,259522560,0.00019451778525499773,1.3949356079101562,,
15880,838.4164471328259,260177920,0.00019277378191602583,1.4024457931518555,,
15920,840.5138027165085,260833280,0.00019104416759703014,1.368127703666687,,
15960,842.6146665606648,261488640,0.00018932901196662324,1.338742733001709,,
16000,844.7150491718203,262144000,0.0001876283841110236,1.4149173498153687,,
16000,844.8641198221594,262144000,0.0001876283841110236,,1.3906131744384767,4.0173126113327715
16040,846.9629767723382,262799360,0.00018594235253127368,1.3380229473114014,,
16080,849.0616715010256,263454720,0.00018427098514047944,1.3649135828018188,,
16120,851.1645674984902,264110080,0.00018261434926107573,1.3582942485809326,,
16160,853.2625440414995,264765440,0.00018097251162211403,1.3070060014724731,,
16200,855.3591814320534,265420800,0.00017934553835657527,1.345341444015503,,
16240,857.4562415890396,266076160,0.00017773349499870523,1.4663589000701904,,
16280,859.5537436436862,266731520,0.00017613644648137539,1.3699121475219727,,
16320,861.651893183589,267386880,0.00017455445713346714,1.3951318264007568,,
16360,863.7508582398295,268042240,0.00017298759067728073,1.328247308731079,,
16400,865.8507585562766,268697600,0.0001714359102259685,1.3069581985473633,,
16400,866.0002042930573,268697600,0.0001714359102259685,,1.3900628089904785,4.015102229592349
16440,868.0999299641699,269352960,0.00016989947828099277,1.3834614753723145,,
16480,870.1989227645099,270008320,0.00016837835672960832,1.3903961181640625,,
16520,872.2947526723146,270663680,0.00016687260684236942,1.3729867935180664,,
16560,874.3920994028449,271319040,0.00016538228927066195,1.361720085144043,,
16600,876.4889303036034,271974400,0.00016390746404426043,1.4286516904830933,,
16640,878.5865760203451,272629760,0.00016244819056890984,1.3417092561721802,,
16680,880.6840813588351,273285120,0.000161004527623933,1.358933687210083,,
16720,882.781510990113,273940480,0.00015957653335986293,1.3195726871490479,,
16760,884.8767430447042,274595840,0.00015816426529610025,1.4177725315093994,,
16800,886.9724850263447,275251200,0.00015676778031859678,1.3609271049499512,,
16800,887.1214986275882,275251200,0.00015676778031859678,,1.3826567888259889,3.985476142629866
16840,889.2174583356827,275906560,0.0001553871346775637,1.441781997680664,,
16880,891.3184301685542,276561920,0.00015402238398520601,1.3417119979858398,,
16920,893.425129596144,277217280,0.00015267358321348286,1.4508616924285889,,
16960,895.5282029788941,277872640,0.00015134078669189248,1.387281060218811,,
17000,897.6376259755343,278528000,0.0001500240481052845,1.3601995706558228,,
17040,899.7438611239195,279183360,0.00014872342049169706,1.4040207862854004,,
17080,901.8446254264563,279838720,0.00014743895624022094,1.4379866123199463,,
17120,903.9443330466747,280494080,0.0001461707070888887,1.4357621669769287,,
17160,906.0477182716131,281149440,0.0001449187241225915,1.324966311454773,,
17200,908.1509939711541,281804800,0.00014368305777102052,1.4498785734176636,,
17200,908.3000037316233,281804800,0.00014368305777102052,,1.4142775058746337,4.113513402824101
17240,910.3999432846904,282460160,0.0001424637578066362,1.339519739151001,,
17280,912.5030392240733,283115520,0.00014126087334266326,1.4564027786254883,,
17320,914.6042542532086,283770880,0.0001400744528311127,1.3868334293365479,,
17360,916.7030693087727,284426240,0.00013890454406082956,1.4381427764892578,,
17400,918.7998182047158,285081600,0.0001377511941555687,1.3193492889404297,,
17440,920.9002554491162,285736960,0.00013661444957209596,1.4064571857452393,,
17480,923.0000416766852,286392320,0.0001354943560983175,1.4203137159347534,,
17520,925.0995075646788,287047680,0.00013439095885143507,1.4267327785491943,,
17560,927.2023710366338,287703040,0.00013330430227612885,1.4580157995224,,
17600,929.2995202951133,288358400,0.00013223443014276733,1.3889399766921997,,
17600,929.4486030638218,288358400,0.00013223443014276733,,1.3946754932403564,4.033665408536182
17640,931.5474339481443,289013760,0.00013118138554564404,1.384824514389038,,
17680,933.645088583231,289669120,0.00013014521090124178,1.3999969959259033,,
17720,935.7411745861173,290324480,0.00012912594794652413,1.4006738662719727,,
17760,937.8380783908069,290979840,0.0001281236377372542,1.3546857833862305,,
17800,939.9357024151832,291635200,0.00012713832064634127,1.4281513690948486,,
17840,942.0314721968025,292290560,0.00012617003636221393,1.4083685874938965,,
17880,944.1270173229277,292945920,0.00012521882388722203,1.3823456764221191,,
17920,946.2245140243322,293601280,0.00012428472153606528,1.4553802013397217,,
17960,948.3229045625776,294256640,0.00012336776693425022,1.3264796733856201,,
18000,950.4177339132875,294912000,0.00012246799701657457,1.4036433696746826,,
18000,950.5667762923986,294912000,0.00012246799701657457,,1.3831628680229187,3.987493619654028
18040,952.6623242609203,295567360,0.00012158544802563936,1.3371477127075195,,
18080,954.7585324365646,296222720,0.00012072015551038931,1.4142391681671143,,
18120,956.8550863098353,296878080,0.00011987215432468073,1.3974015712738037,,
18160,958.9514801967889,297533440,0.00011904147862587767,1.3805179595947266,,
18200,961.0470792781562,298188800,0.00011822816187347619,1.4399502277374268,,
18240,963.146063728258,298844160,0.0001174322368277565,1.3692265748977661,,
18280,965.2435015924275,299499520,0.00011665373554846348,1.4300732612609863,,
18320,967.3397825155407,300154880,0.00011589268939351497,1.3612055778503418,,
18360,969.436437709257,300810240,0.00011514912901773922,1.319214105606079,,
18400,971.5336902420968,301465600,0.00011442308437163969,1.441954255104065,,
18400,971.6832633577287,301465600,0.00011442308437163969,,1.4046133041381836,4.0739510566169574
18440,973.7829350158572,302120960,0.00011371458470018893,1.3402974605560303,,
18480,975.8801701571792,302776320,0.0001130236585416504,1.3453493118286133,,
18520,977.9787015840411,303431680,0.00011235033372642886,1.341526985168457,,
18560,980.0767817329615,304087040,0.00011169463737594994,1.3789207935333252,,
18600,982.1750656962395,304742400,0.00011105659590156684,1.3325722217559814,,
18640,984.272159371525,305397760,0.00011043623500349714,1.3691831827163696,,
18680,986.3729139510542,306053120,0.00010983357966978745,1.36516535282135,,
18720,988.4697052557021,306708480,0.00010924865417530667,1.4143874645233154,,
18760,990.5659223720431,307363840,0.00010868148208076842,1.4170780181884766,,
18800,992.6625174805522,308019200,0.00010813208623178204,1.4255508184432983,,
18800,992.8118664529175,308019200,0.00010813208623178204,,1.3677042126655579,3.9263263301626923
18840,994.9093774203211,308674560,0.00010760048875793206,1.3539586067199707,,
18880,997.005138579756,309329920,0.00010708671107188734,1.3610827922821045,,
18920,999.1020411476493,309985280,0.00010659077386853816,1.3529319763183594,,
18960,1001.1992983520031,310640640,0.00010611269712416272,1.4081580638885498,,
19000,1003.2959524355829,311296000,0.00010565250009562257,1.336190938949585,,
19040,1005.3933351878077,311951360,0.00010521020131958691,1.4003100395202637,,
19080,1007.491447519511,312606720,0.00010478581861178599,1.355377435684204,,
19120,1009.5918150674552,313262080,0.00010437936906629334,1.3592346906661987,,
19160,1011.6908308044076,313917440,0.00010399086905483746,1.3801802396774292,,
19200,1013.7904458995908,314572800,0.0001036203342261421,1.3513327836990356,,
19200,1013.9395853001624,314572800,0.0001036203342261421,,1.3905956864356994,4.017242357172972
19240,1016.0361898690462,315228160,0.00010326777950529618,1.355768084526062,,
19280,1018.1337108965963,315883520,0.0001029332190931524,1.3763890266418457,,
19320,1020.2309781685472,316538880,0.00010261666646575544,1.4695713520050049,,
19360,1022.3283236585557,317194240,0.00010231813437379889,1.3897626399993896,,
19400,1024.4259489495307,317849600,0.00010203763484211194,1.3124608993530273,,
19440,1026.5248898118734,318504960,0.00010177517916917484,1.3818814754486084,,
19480,1028.6207925714552,319160320,0.00010153077792666377,1.3882824182510376,,
19520,1030.7158405836672,319815680,0.00010130444095902514,1.3554019927978516,,
19560,1032.8124513328075,320471040,0.00010109617738307911,1.3736698627471924,,
19600,1034.907296948135,321126400,0.00010090599558765206,1.3449536561965942,,
19600,1035.0561843123287,321126400,0.00010090599558765206,,1.3754518985748292,3.9568644203535435
19640,1037.151870412752,321781760,0.00010073390323323896,1.3354562520980835,,
19680,1039.2470519430935,322437120,0.00010057990725169482,1.392728328704834,,
19720,1041.3486897796392,323092480,0.00010044401384595524,1.417372465133667,,
19760,1043.4475051946938,323747840,0.00010032622848978688,1.301776647567749,,
19800,1045.5445711221546,324403200,0.00010022655592756672,1.3625876903533936,,
19840,1047.6403307318687,325058560,0.0001001450001740909,1.3843450546264648,,
19880,1049.7354261763394,325713920,0.0001000815645144134,1.2877198457717896,,
19920,1051.833244483918,326369280,0.0001000362515037133,1.393655776977539,,
19960,1053.9283693730831,327024640,0.00010000906296719207,1.4194105863571167,,
20000,1056.0236636810005,327680000,0.0001,1.421230673789978,,
20000,1056.1725935880095,327680000,0.0001,,1.3708851337432861,3.9388355492159977
