step,wallclock_time,tokens_processed,lr,train_loss,val_loss,val_perplexity
14400,760.278740702197,235929600,0.002662512998119649,1.572373628616333,,
14400,760.4278695676476,235929600,0.002662512998119649,,1.5680680751800538,4.797371075062265
14440,762.5270671360195,236584960,0.0026404036025282377,1.5460588932037354,,
14480,764.6250901613384,237240320,0.0026184093910627485,1.5914701223373413,,
14520,766.7243035379797,237895680,0.002596531249646816,1.5344281196594238,,
14560,768.8232469502836,238551040,0.002574770059528784,1.6507761478424072,,
14600,770.9204855598509,239206400,0.0025531266972462175,1.56192946434021,,
14640,773.0236685685813,239861760,0.0025316020345905934,1.555751919746399,,
14680,775.1305435169488,240517120,0.0025101969385721854,1.5233049392700195,,
14720,777.232232561335,241172480,0.002488912271385138,1.495526671409607,,
14760,779.3308332096785,241827840,0.002467748890372745,1.6603901386260986,,
14800,781.428335800767,242483200,0.002446707647992906,1.4926272630691528,,
14800,781.5775198917836,242483200,0.002446707647992906,,1.573627483844757,4.824115895193618
14840,783.6847857292742,243138560,0.0024257893917837958,1.5816650390625,,
14880,785.794905602932,243793920,0.002404994964329725,1.5003968477249146,,
14920,787.8976882528514,244449280,0.0023843252032271977,1.5680222511291504,,
14960,789.9951299540699,245104640,0.00236378094105118,1.497342824935913,,
15000,792.0925452820957,245760000,0.0023433630053215555,1.4760096073150635,,
15040,794.1899067573249,246415360,0.002323072218469796,1.6184871196746826,,
15080,796.2865054905415,247070720,0.002302909397805841,1.5183475017547607,,
15120,798.3838673364371,247726080,0.0022828753554851645,1.5202488899230957,,
15160,800.4864370953292,248381440,0.00226297089847607,1.5018726587295532,,
15200,802.5857898052782,249036800,0.002243196828527184,1.5613012313842773,,
15200,802.7351460680366,249036800,0.002243196828527184,,1.5623643517494201,4.770086084247315
15240,804.8349164649844,249692160,0.0022235539421351616,1.5723426342010498,,
15280,806.9340522456914,250347520,0.0022040430305126017,1.4957058429718018,,
15320,809.0321106407791,251002880,0.002184664879556179,1.4873770475387573,,
15360,811.1299332398921,251658240,0.0021654202698149876,1.5292127132415771,,
15400,813.2298665009439,252313600,0.0021463099764591044,1.5947270393371582,,
15440,815.329622020945,252968960,0.0021273347692483575,1.5571925640106201,,
15480,817.4296414963901,253624320,0.002108495412501327,1.44852614402771,,
15520,819.5299592595547,254279680,0.0020897926650645555,1.6117192506790161,,
15560,821.6290129087865,254935040,0.002071227280281982,1.566755771636963,,
15600,823.7273712363094,255590400,0.0020528000059645995,1.481202483177185,,
15600,823.8767787646502,255590400,0.0020528000059645995,,1.533894169330597,4.636195846639562
15640,825.9750706478953,256245760,0.0020345115843603294,1.5417454242706299,,
15680,828.0736305825412,256901120,0.002016362752124129,1.5138108730316162,,
15720,830.1723741609603,257556480,0.0019983542402883135,1.5296144485473633,,
15760,832.2708337698132,258211840,0.0019804867742331143,1.5262527465820312,,
15800,834.3712315540761,258867200,0.0019627610736574564,1.5894991159439087,,
15840,836.4710155818611,259522560,0.0019451778525499774,1.5294777154922485,,
15880,838.5754440128803,260177920,0.0019277378191602584,1.566973090171814,,
15920,840.676123412326,260833280,0.0019104416759703016,1.5690124034881592,,
15960,842.7740742117167,261488640,0.0018932901196662324,1.5897455215454102,,
16000,844.8730749040842,262144000,0.0018762838411102364,1.4774954319000244,,
16000,845.0222983490676,262144000,0.0018762838411102364,,1.5431243896484375,4.6791870596985214
16040,847.1199461799115,262799360,0.0018594235253127371,1.4907970428466797,,
16080,849.2174294665456,263454720,0.0018427098514047946,1.4948517084121704,,
16120,851.3213414847851,264110080,0.0018261434926107572,1.4808464050292969,,
16160,853.4248422160745,264765440,0.0018097251162211402,1.5759484767913818,,
16200,855.5218692533672,265420800,0.0017934553835657532,1.539247751235962,,
16240,857.6189100556076,266076160,0.0017773349499870523,1.4661352634429932,,
16280,859.7166937869042,266731520,0.0017613644648137542,1.4739294052124023,,
16320,861.8146072495729,267386880,0.0017455445713346715,1.4629267454147339,,
16360,863.9139945786446,268042240,0.0017298759067728073,1.482236385345459,,
16400,866.0119185950607,268697600,0.001714359102259685,1.5206021070480347,,
16400,866.1611227039248,268697600,0.001714359102259685,,1.519367516040802,4.569334250382858
16440,868.2625530995429,269352960,0.0016989947828099277,1.5717730522155762,,
16480,870.3601621445268,270008320,0.0016837835672960833,1.5502362251281738,,
16520,872.4599810447544,270663680,0.001668726068423694,1.5217041969299316,,
16560,874.5590169411153,271319040,0.0016538228927066197,1.477311134338379,,
16600,876.6601258516312,271974400,0.0016390746404426042,1.5257256031036377,,
16640,878.769539296627,272629760,0.0016244819056890985,1.5304303169250488,,
16680,880.8674191571772,273285120,0.00161004527623933,1.55576753616333,,
16720,882.9651391077787,273940480,0.0015957653335986295,1.5293946266174316,,
16760,885.0697653330863,274595840,0.0015816426529610024,1.4917545318603516,,
16800,887.1722221691161,275251200,0.0015676778031859678,1.4790197610855103,,
16800,887.3214732836932,275251200,0.0015676778031859678,,1.5008842587471007,4.485653795763526
16840,889.426331564784,275906560,0.001553871346775637,1.5264122486114502,,
16880,891.526742272079,276561920,0.0015402238398520604,1.537541151046753,,
16920,893.6294041611254,277217280,0.0015267358321348285,1.5063494443893433,,
16960,895.726741829887,277872640,0.001513407866918925,1.4815622568130493,,
17000,897.8249253686517,278528000,0.001500240481052845,1.5030449628829956,,
17040,899.9300591368228,279183360,0.0014872342049169706,1.5046509504318237,,
17080,902.0265673007816,279838720,0.0014743895624022094,1.4635443687438965,,
17120,904.123612800613,280494080,0.001461707070888887,1.4970097541809082,,
17160,906.2211439255625,281149440,0.001449187241225915,1.5247312784194946,,
17200,908.3186324201524,281804800,0.0014368305777102052,1.472808599472046,,
17200,908.4676630757749,281804800,0.0014368305777102052,,1.5132393956184387,4.54141844292352
17240,910.564065400511,282460160,0.001424637578066362,1.465173363685608,,
17280,912.6626509968191,283115520,0.0014126087334266327,1.5258901119232178,,
17320,914.765489436686,283770880,0.001400744528311127,1.4950199127197266,,
17360,916.8669920600951,284426240,0.0013890454406082957,1.494762897491455,,
17400,918.9643563441932,285081600,0.0013775119415556868,1.5533297061920166,,
17440,921.0610539019108,285736960,0.0013661444957209596,1.484933614730835,,
17480,923.1579316649586,286392320,0.001354943560983175,1.4700608253479004,,
17520,925.2555241193622,287047680,0.0013439095885143509,1.5583417415618896,,
17560,927.3520581685007,287703040,0.0013330430227612884,1.5295546054840088,,
17600,929.4534345883876,288358400,0.0013223443014276734,1.4863643646240234,,
17600,929.6024828851223,288358400,0.0013223443014276734,,1.4615639328956604,4.3126990287885185
17640,931.7039371393621,289013760,0.0013118138554564405,1.4592944383621216,,
17680,933.8053550999612,289669120,0.0013014521090124178,1.4708507061004639,,
17720,935.9021061398089,290324480,0.0012912594794652413,1.4693801403045654,,
17760,937.9985652919859,290979840,0.001281236377372542,1.505617380142212,,
17800,940.0967433340847,291635200,0.0012713832064634126,1.47332763671875,,
17840,942.1948431059718,292290560,0.0012617003636221393,1.461329698562622,,
17880,944.292392283678,292945920,0.0012521882388722204,1.5091087818145752,,
17920,946.39202555269,293601280,0.0012428472153606528,1.5068342685699463,,
17960,948.4937754124403,294256640,0.001233677669342502,1.496537208557129,,
18000,950.5990454573184,294912000,0.0012246799701657457,1.4970721006393433,,
18000,950.7481517288834,294912000,0.0012246799701657457,,1.4894501447677613,4.434656429451127
18040,952.8441232852638,295567360,0.0012158544802563936,1.415579915046692,,
18080,954.9430510997772,296222720,0.0012072015551038932,1.5152831077575684,,
18120,957.0389834772795,296878080,0.0011987215432468074,1.4597885608673096,,
18160,959.1364608630538,297533440,0.0011904147862587767,1.454358696937561,,
18200,961.2320119440556,298188800,0.0011822816187347619,1.5287184715270996,,
18240,963.3314574770629,298844160,0.001174322368277565,1.4629803895950317,,
18280,965.4330715201795,299499520,0.0011665373554846348,1.400411605834961,,
18320,967.5293292161077,300154880,0.0011589268939351497,1.4647607803344727,,
18360,969.6249225437641,300810240,0.0011514912901773922,1.48258376121521,,
18400,971.7221282999963,301465600,0.0011442308437163969,1.457688808441162,,
18400,971.8712632562965,301465600,0.0011442308437163969,,1.4697338342666626,4.348077677747333
18440,973.9678906798363,302120960,0.0011371458470018894,1.488295555114746,,
18480,976.0635605528951,302776320,0.001130236585416504,1.4769604206085205,,
18520,978.1599845122546,303431680,0.0011235033372642886,1.514906406402588,,
18560,980.260004799813,304087040,0.0011169463737594994,1.457390308380127,,
18600,982.3581211213022,304742400,0.0011105659590156683,1.5156612396240234,,
18640,984.462811306119,305397760,0.0011043623500349713,1.4477972984313965,,
18680,986.5651284251362,306053120,0.0010983357966978745,1.4645969867706299,,
18720,988.66902073659,306708480,0.0010924865417530666,1.5699052810668945,,
18760,990.7711411640048,307363840,0.0010868148208076842,1.4482176303863525,,
18800,992.8689995929599,308019200,0.0010813208623178204,1.4174795150756836,,
18800,993.0179557856172,308019200,0.0010813208623178204,,1.4689798593521117,4.344800571834864
18840,995.1153126638383,308674560,0.0010760048875793206,1.4669346809387207,,
18880,997.2153213601559,309329920,0.0010708671107188734,1.4727249145507812,,
18920,999.3154768478125,309985280,0.0010659077386853816,1.5733808279037476,,
18960,1001.4306371118873,310640640,0.0010611269712416272,1.4119813442230225,,
19000,1003.5404915306717,311296000,0.0010565250009562258,1.5090794563293457,,
19040,1005.6463193725795,311951360,0.0010521020131958692,1.3833839893341064,,
19080,1007.7507905960083,312606720,0.0010478581861178599,1.4508154392242432,,
19120,1009.8505083173513,313262080,0.0010437936906629334,1.483747959136963,,
19160,1011.9505720641464,313917440,0.0010399086905483745,1.4673902988433838,,
19200,1014.0529573317617,314572800,0.0010362033422614209,1.5179331302642822,,
19200,1014.2030133325607,314572800,0.0010362033422614209,,1.4739531040191651,4.366462147619691
19240,1016.305078972131,315228160,0.001032677795052962,1.4163506031036377,,
19280,1018.4036194439977,315883520,0.001029332190931524,1.469396710395813,,
19320,1020.5023782290518,316538880,0.0010261666646575543,1.4184281826019287,,
19360,1022.5978351850063,317194240,0.001023181343737989,1.4372520446777344,,
19400,1024.6922074053437,317849600,0.0010203763484211194,1.377712368965149,,
19440,1026.796890700236,318504960,0.0010177517916917483,1.410309910774231,,
19480,1028.9027491863817,319160320,0.0010153077792666378,1.4992802143096924,,
19520,1031.0037821102887,319815680,0.0010130444095902515,1.5022361278533936,,
19560,1033.1102316249162,320471040,0.0010109617738307912,1.4507172107696533,,
19600,1035.2156275156885,321126400,0.0010090599558765206,1.435598611831665,,
19600,1035.3647205587476,321126400,0.0010090599558765206,,1.4612409949302674,4.311306519397986
19640,1037.4705121591687,321781760,0.0010073390323323897,1.5188014507293701,,
19680,1039.575089564547,322437120,0.001005799072516948,1.4681966304779053,,
19720,1041.6775748506188,323092480,0.0010044401384595525,1.433240294456482,,
19760,1043.7851413749158,323747840,0.0010032622848978687,1.3949806690216064,,
19800,1045.8938201330602,324403200,0.0010022655592756672,1.4339324235916138,,
19840,1048.007519248873,325058560,0.001001450001740909,1.3470946550369263,,
19880,1050.1165903899819,325713920,0.001000815645144134,1.4220799207687378,,
19920,1052.2233514729887,326369280,0.001000362515037133,1.4941006898880005,,
19960,1054.331403452903,327024640,0.0010000906296719206,1.4288183450698853,,
20000,1056.434096839279,327680000,0.001,1.4033782482147217,,
20000,1056.5833935718983,327680000,0.001,,1.4521533012390138,4.2723041754389985
