step,wallclock_time,tokens_processed,lr,train_loss,val_loss,val_perplexity
7100,741.2729865405709,232652800,0.0008324269223641503,1.4137623310089111,,
7120,743.329385207966,233308160,0.0008256253624921589,1.3715078830718994,,
7140,745.3894084412605,233963520,0.0008188570083103614,1.3968567848205566,,
7160,747.4476381745189,234618880,0.0008121221324470781,1.44623601436615,,
7180,749.5053156819195,235274240,0.0008054210061821264,1.37581205368042,,
7200,751.563029948622,235929600,0.0007987538994358947,1.427355170249939,,
7200,751.8653686735779,235929600,0.0007987538994358947,,1.38702632188797,4.002928914866938
7220,753.9220889676362,236584960,0.0007921210807584713,1.3672232627868652,,
7240,755.9803935270756,237240320,0.0007855228173188246,1.4318597316741943,,
7260,758.0415290594101,237895680,0.0007789593748940447,1.4109498262405396,,
7280,760.0988914761692,238551040,0.0007724310178586352,1.372096300125122,,
7300,762.1564641240984,239206400,0.0007659380091738653,1.4349309206008911,,
7320,764.2133800331503,239861760,0.000759480610377178,1.3742386102676392,,
7340,766.2699957396835,240517120,0.0007530590815716556,1.360924482345581,,
7360,768.3278012406081,241172480,0.0007466736814155414,1.3981215953826904,,
7380,770.3896875232458,241827840,0.0007403246671118235,1.373981237411499,,
7400,772.4469294957817,242483200,0.0007340122943978718,1.4088947772979736,,
7400,772.7495861183852,242483200,0.0007340122943978718,,1.3942565441131591,4.0319758618756305
7420,774.8097198456526,243138560,0.0007277368175351387,1.4037854671478271,,
7440,776.8672010302544,243793920,0.0007214984892989176,1.380972146987915,,
7460,778.9267172776163,244449280,0.0007152975609681594,1.3521093130111694,,
7480,780.9847925473005,245104640,0.0007091342823153541,1.3855268955230713,,
7500,783.0408570226282,245760000,0.0007030089015964666,1.38081693649292,,
7520,785.101353995502,246415360,0.0006969216655409389,1.40349543094635,,
7540,787.1601431760937,247070720,0.0006908728193417524,1.3643815517425537,,
7560,789.2168697435409,247726080,0.0006848626066455494,1.3606536388397217,,
7580,791.2737182956189,248381440,0.0006788912695428209,1.4011176824569702,,
7600,793.3314887043089,249036800,0.0006729590485581552,1.3729907274246216,,
7600,793.6337308753282,249036800,0.0006729590485581552,,1.3880406141281127,4.006991114383592
7620,795.6945722978562,249692160,0.0006670661826405485,1.3715343475341797,,
7640,797.7537096310407,250347520,0.0006612129091537805,1.3582789897918701,,
7660,799.8111231923103,251002880,0.0006553994638668537,1.3399934768676758,,
7680,801.8721642326564,251658240,0.0006496260809444963,1.4263620376586914,,
7700,803.930915825069,252313600,0.0006438929929377312,1.3932137489318848,,
7720,805.9879586696625,252968960,0.0006382004307745072,1.3626431226730347,,
7740,808.0453218109906,253624320,0.000632548623750398,1.3810501098632812,,
7760,810.1043086592108,254279680,0.0006269377995193668,1.3157012462615967,,
7780,812.1602465510368,254935040,0.0006213681840845945,1.3756883144378662,,
7800,814.216016760096,255590400,0.0006158400017893799,1.3811521530151367,,
7800,814.5181344151497,255590400,0.0006158400017893799,,1.3810386538505555,3.979032319183789
7820,816.575220759958,256245760,0.0006103534753080988,1.3635303974151611,,
7840,818.632709287107,256901120,0.0006049088256372386,1.335612416267395,,
7860,820.6922944299877,257556480,0.000599506272086494,1.3120354413986206,,
7880,822.7498985230923,258211840,0.0005941460322699342,1.348705530166626,,
7900,824.8070800621063,258867200,0.0005888283220972369,1.3582737445831299,,
7920,826.8648615032434,259522560,0.0005835533557649932,1.35631263256073,,
7940,828.9211291205138,260177920,0.0005783213457480775,1.322983741760254,,
7960,830.9787901695818,260833280,0.0005731325027910904,1.3414506912231445,,
7980,833.035923993215,261488640,0.0005679870358998697,1.4209526777267456,,
8000,835.0958145279437,262144000,0.0005628851523330709,1.3879097700119019,,
8000,835.3982038181275,262144000,0.0005628851523330709,,1.3740325331687928,3.9512521677397254
8020,837.4551486093551,262799360,0.0005578270575938211,1.3890776634216309,,
8040,839.5146829038858,263454720,0.0005528129554214383,1.3673009872436523,,
8060,841.5717488434166,264110080,0.0005478430477832271,1.4019490480422974,,
8080,843.6295600589365,264765440,0.000542917534866342,1.391575574874878,,
8100,845.6880694646388,265420800,0.0005380366150697259,1.3830960988998413,,
8120,847.746384119615,266076160,0.0005332004849961157,1.3577899932861328,,
8140,849.8058163709939,266731520,0.0005284093394441262,1.373294472694397,,
8160,851.8635382018983,267386880,0.0005236633714004015,1.2934918403625488,,
8180,853.9213424902409,268042240,0.0005189627720318422,1.369030237197876,,
8200,855.9792059697211,268697600,0.0005143077306779055,1.40802001953125,,
8200,856.2825567908585,268697600,0.0005143077306779055,,1.3718231320381165,3.942531903560799
8220,858.3409804534167,269352960,0.0005096984348429783,1.373947262763977,,
8240,860.3999316804111,270008320,0.000505135070188825,1.3911278247833252,,
8260,862.4578646421432,270663680,0.0005006178205271082,1.3081915378570557,,
8280,864.5150367598981,271319040,0.0004961468678119859,1.363102674484253,,
8300,866.5718379598111,271974400,0.0004917223921327813,1.4015214443206787,,
8320,868.6275485791266,272629760,0.00048734457170672955,1.3629329204559326,,
8340,870.6862419694662,273285120,0.0004830135828717991,1.389025330543518,,
8360,872.744849300012,273940480,0.00047872960007958883,1.378462791442871,,
8380,874.801058428362,274595840,0.00047449279588830076,1.3325140476226807,,
8400,876.8598937541246,275251200,0.00047030334095579033,1.3766295909881592,,
8400,877.1625478882343,275251200,0.00047030334095579033,,1.3553478360176086,3.8781096682772
8420,879.220871983096,275906560,0.0004661614040326911,1.3448668718338013,,
8440,881.277987703681,276561920,0.0004620671519556181,1.3025903701782227,,
8460,883.3370277564973,277217280,0.00045802074964044863,1.3519997596740723,,
8480,885.3951102308929,277872640,0.0004540223600756775,1.3296817541122437,,
8500,887.4525725636631,278528000,0.00045007214431585347,1.3629552125930786,,
8520,889.5131711754948,279183360,0.0004461702614750912,1.2817082405090332,,
8540,891.5724656842649,279838720,0.00044231686872066284,1.3837794065475464,,
8560,893.6301830280572,280494080,0.00043851212126666615,1.2996444702148438,,
8580,895.6873961444944,281149440,0.00043475617236777447,1.3483725786209106,,
8600,897.7442710828036,281804800,0.0004310491733130616,1.3368198871612549,,
8600,898.046423619613,281804800,0.0004310491733130616,,1.3715153932571411,3.9413188202648017
8620,900.103532910347,282460160,0.0004273912734199086,1.3677345514297485,,
8640,902.159391514957,283115520,0.0004237826200279898,1.3134664297103882,,
8660,904.2156565431505,283770880,0.00042022335849333816,1.339847207069397,,
8680,906.2727059312165,284426240,0.00041671363218248874,1.3190836906433105,,
8700,908.330254226923,285081600,0.0004132535824667061,1.33951735496521,,
8720,910.3876853957772,285736960,0.0004098433487162879,1.3381011486053467,,
8740,912.4447200298309,286392320,0.0004064830682949525,1.3499722480773926,,
8760,914.5008613914251,287047680,0.00040317287655430525,1.3217658996582031,,
8780,916.5565128084272,287703040,0.0003999129068283865,1.3166221380233765,,
8800,918.6127032991499,288358400,0.00039670329042830205,1.3356702327728271,,
8800,918.9148654658347,288358400,0.00039670329042830205,,1.3702553033828735,3.936355532079455
8820,920.971096502617,289013760,0.00039354415663693217,1.4131789207458496,,
8840,923.0278028137982,289669120,0.0003904356327037253,1.3176038265228271,,
8860,925.085175357759,290324480,0.00038737784383957244,1.3638274669647217,,
8880,927.1413767635822,290979840,0.0003843709132117626,1.3759546279907227,,
8900,929.1986320000142,291635200,0.00038141496193902383,1.343339443206787,,
8920,931.2559760380536,292290560,0.0003785101090866418,1.3663102388381958,,
8940,933.312919775024,292945920,0.00037565647166166614,1.3697829246520996,,
8960,935.3703874591738,293601280,0.0003728541646081958,1.2681492567062378,,
8980,937.4255666434765,294256640,0.00037010330080275065,1.3474563360214233,,
9000,939.4898487422615,294912000,0.0003674039910497237,1.3611459732055664,,
9000,939.7935136966407,294912000,0.0003674039910497237,,1.3580933809280396,3.8887718225531107
9020,941.850795539096,295567360,0.0003647563440769181,1.302471399307251,,
9040,943.9085523020476,296222720,0.00036216046653116796,1.3454558849334717,,
9060,945.9707733243704,296878080,0.0003596164629740422,1.3294557332992554,,
9080,948.0299592558295,297533440,0.00035712443587763304,1.3099114894866943,,
9100,950.0877775829285,298188800,0.0003546844856204286,1.3453741073608398,,
9120,952.1465183030814,298844160,0.00035229671048326954,1.3558943271636963,,
9140,954.2052454221994,299499520,0.00034996120664539045,1.307834267616272,,
9160,956.2634758763015,300154880,0.00034767806818054495,1.327144980430603,,
9180,958.3267383873463,300810240,0.0003454473870532177,1.3083194494247437,,
9200,960.3958975244313,301465600,0.0003432692531149191,1.3845148086547852,,
9200,960.6986064072698,301465600,0.0003432692531149191,,1.3565571188926697,3.882802236636081
9220,962.756974639371,302120960,0.00034114375410056685,1.3145992755889893,,
9240,964.8168130796403,302776320,0.00033907097562495123,1.2959672212600708,,
9260,966.8762294836342,303431680,0.00033705100117928664,1.2946929931640625,,
9280,968.938383134082,304087040,0.00033508391212784983,1.2910237312316895,,
9300,970.9984001871198,304742400,0.00033316978770470053,1.285121202468872,,
9320,973.0546877272427,305397760,0.00033130870501049144,1.401238203048706,,
9340,975.11284946464,306053120,0.00032950073900936237,1.335664987564087,,
9360,977.1704442668706,306708480,0.00032774596252592,1.3800524473190308,,
9380,979.229123422876,307363840,0.0003260444462423053,1.308561086654663,,
9400,981.2883008923382,308019200,0.00032439625869534614,1.316023826599121,,
9400,981.5911414958537,308019200,0.00032439625869534614,,1.3405648946762085,3.821201472165319
9420,983.6489545218647,308674560,0.0003228014662737962,1.3728563785552979,,
9440,985.7081906553358,309329920,0.000321260133215662,1.3339197635650635,,
9460,987.7659156024456,309985280,0.0003197723216056145,1.312948226928711,,
9480,989.8237900864333,310640640,0.0003183380913724882,1.3361746072769165,,
9500,991.8808786366135,311296000,0.00031695750028686774,1.3161226511001587,,
9520,993.937462579459,311951360,0.0003156306039587608,1.353898525238037,,
9540,995.9956434201449,312606720,0.000314357455835358,1.2960779666900635,,
9560,998.0537362843752,313262080,0.00031313810719888006,1.31380295753479,,
9580,1000.1117418706417,313917440,0.0003119726071645124,1.3398317098617554,,
9600,1002.1703678071499,314572800,0.00031086100267842633,1.3240375518798828,,
9600,1002.4732724092901,314572800,0.00031086100267842633,,1.322997546195984,3.754659290437531
9620,1004.5304728206247,315228160,0.0003098033385158886,1.3823132514953613,,
9640,1006.5888400040567,315883520,0.0003087996572794572,1.3924942016601562,,
9660,1008.6463054604828,316538880,0.00030784999939726635,1.299597978591919,,
9680,1010.7048699241132,317194240,0.0003069544031213967,1.2969934940338135,,
9700,1012.7610957920551,317849600,0.0003061129045263358,1.380394697189331,,
9720,1014.8187631703913,318504960,0.00030532553750752455,1.3131253719329834,,
9740,1016.8801708128303,319160320,0.00030459233377999134,1.3122093677520752,,
9760,1018.9377609193325,319815680,0.00030391332287707545,1.3243834972381592,,
9780,1020.9963059574366,320471040,0.00030328853214923736,1.3679084777832031,,
9800,1023.0544709954411,321126400,0.0003027179867629562,1.3342108726501465,,
9800,1023.3569192569703,321126400,0.0003027179867629562,,1.3342323541641234,3.797080014699266
9820,1025.4147015679628,321781760,0.0003022017096997169,1.3436967134475708,,
9840,1027.4722558930516,322437120,0.0003017397217550845,1.3395881652832031,,
9860,1029.529995303601,323092480,0.0003013320415378658,1.323930263519287,,
9880,1031.5884142629802,323747840,0.00030097868546936067,1.370213270187378,,
9900,1033.6476449482143,324403200,0.00030067966778270016,1.3267512321472168,,
9920,1035.7057915758342,325058560,0.0003004350005222727,1.3682867288589478,,
9940,1037.7618346679956,325713920,0.0003002446935432402,1.3720638751983643,,
9960,1039.8190349154174,326369280,0.0003001087545111399,1.4019054174423218,,
9980,1041.8762842789292,327024640,0.00030002718890157626,1.3289588689804077,,
10000,1043.9339719191194,327680000,0.00030000000000000003,1.3183379173278809,,
10000,1044.2371117509902,327680000,0.00030000000000000003,,1.3488053679466248,3.852820077972939
