step,wallclock_time,tokens_processed,lr,train_loss,val_loss,val_perplexity
14160,747.8511367440224,231997440,0.0008392614139604961,1.4971413612365723,,
14200,749.95254923217,232652800,0.0008324269223641503,1.40592622756958,,
14240,752.0574351660907,233308160,0.0008256253624921589,1.3898180723190308,,
14280,754.1612290013582,233963520,0.0008188570083103614,1.4072799682617188,,
14320,756.2671196442097,234618880,0.0008121221324470781,1.4624919891357422,,
14360,758.3682532869279,235274240,0.0008054210061821264,1.377699613571167,,
14400,760.4790057707578,235929600,0.0007987538994358947,1.3262646198272705,,
14400,760.6287432555109,235929600,0.0007987538994358947,,1.422993278503418,4.149522546149796
14440,762.7337784804404,236584960,0.0007921210807584713,1.4683641195297241,,
14480,764.8373921830207,237240320,0.0007855228173188246,1.427962064743042,,
14520,766.9375039562583,237895680,0.0007789593748940447,1.4126219749450684,,
14560,769.0371684394777,238551040,0.0007724310178586352,1.4704036712646484,,
14600,771.1390158627182,239206400,0.0007659380091738653,1.3529359102249146,,
14640,773.2476314641535,239861760,0.000759480610377178,1.4228310585021973,,
14680,775.3480384275317,240517120,0.0007530590815716556,1.4736318588256836,,
14720,777.4481716509908,241172480,0.0007466736814155414,1.3929044008255005,,
14760,779.5501747000962,241827840,0.0007403246671118235,1.4565351009368896,,
14800,781.6509862672538,242483200,0.0007340122943978718,1.4964791536331177,,
14800,781.7999109067023,242483200,0.0007340122943978718,,1.4084787368774414,4.089729115275847
14840,783.9001344311982,243138560,0.0007277368175351387,1.3532205820083618,,
14880,785.9993583150208,243793920,0.0007214984892989176,1.4140028953552246,,
14920,788.0956908799708,244449280,0.0007152975609681594,1.434234857559204,,
14960,790.2012815307826,245104640,0.0007091342823153541,1.4227794408798218,,
15000,792.2980893347412,245760000,0.0007030089015964666,1.384984016418457,,
15040,794.3931770194322,246415360,0.0006969216655409389,1.3989628553390503,,
15080,796.4894597455859,247070720,0.0006908728193417524,1.426544189453125,,
15120,798.590808339417,247726080,0.0006848626066455494,1.3535315990447998,,
15160,800.6908532399684,248381440,0.0006788912695428209,1.3117191791534424,,
15200,802.7917322721332,249036800,0.0006729590485581552,1.470408320426941,,
15200,802.9417373202741,249036800,0.0006729590485581552,,1.425287652015686,4.159054030980141
15240,805.0439933761954,249692160,0.0006670661826405485,1.4215524196624756,,
15280,807.1474859528244,250347520,0.0006612129091537805,1.3714237213134766,,
15320,809.2551448307931,251002880,0.0006553994638668537,1.3700110912322998,,
15360,811.3603593111038,251658240,0.0006496260809444963,1.442164421081543,,
15400,813.4660948440433,252313600,0.0006438929929377312,1.387366533279419,,
15440,815.570879464969,252968960,0.0006382004307745072,1.3726723194122314,,
15480,817.673292003572,253624320,0.000632548623750398,1.320521354675293,,
15520,819.7837572731078,254279680,0.0006269377995193668,1.4202296733856201,,
15560,821.891606522724,254935040,0.0006213681840845945,1.3904263973236084,,
15600,823.9954988081008,255590400,0.0006158400017893799,1.435461401939392,,
15600,824.1451109591872,255590400,0.0006158400017893799,,1.4154717683792115,4.1184289522871405
15640,826.2500867228955,256245760,0.0006103534753080988,1.4351814985275269,,
15680,828.3553386908025,256901120,0.0006049088256372386,1.3453872203826904,,
15720,830.4595703426749,257556480,0.000599506272086494,1.4970406293869019,,
15760,832.562967158854,258211840,0.0005941460322699342,1.359336256980896,,
15800,834.6668370068073,258867200,0.0005888283220972369,1.3932483196258545,,
15840,836.7704583164304,259522560,0.0005835533557649932,1.4497652053833008,,
15880,838.8726036753505,260177920,0.0005783213457480775,1.4105429649353027,,
15920,840.974149947986,260833280,0.0005731325027910904,1.3939504623413086,,
15960,843.0755779203027,261488640,0.0005679870358998697,1.422900676727295,,
16000,845.1769564077258,262144000,0.0005628851523330709,1.3863470554351807,,
16000,845.3266631793231,262144000,0.0005628851523330709,,1.4068042635917664,4.082886703443346
16040,847.4287680722773,262799360,0.0005578270575938211,1.3504228591918945,,
16080,849.5311542209238,263454720,0.0005528129554214383,1.3513027429580688,,
16120,851.6365668103099,264110080,0.0005478430477832271,1.4348418712615967,,
16160,853.737055638805,264765440,0.000542917534866342,1.4211459159851074,,
16200,855.838158974424,265420800,0.0005380366150697259,1.3803164958953857,,
16240,857.9394110627472,266076160,0.0005332004849961157,1.397385835647583,,
16280,860.0384831763804,266731520,0.0005284093394441262,1.3769948482513428,,
16320,862.1383879072964,267386880,0.0005236633714004015,1.478912353515625,,
16360,864.2373019400984,268042240,0.0005189627720318422,1.304511547088623,,
16400,866.3428184110671,268697600,0.0005143077306779055,1.4633010625839233,,
16400,866.4918651264161,268697600,0.0005143077306779055,,1.385945463180542,3.9986046516738374
16440,868.5990302469581,269352960,0.0005096984348429783,1.3996132612228394,,
16480,870.7033543214202,270008320,0.000505135070188825,1.3405547142028809,,
16520,872.8060549441725,270663680,0.0005006178205271082,1.293940544128418,,
16560,874.9076022878289,271319040,0.0004961468678119859,1.4307866096496582,,
16600,877.0083714518696,271974400,0.0004917223921327813,1.3065965175628662,,
16640,879.1095472835004,272629760,0.00048734457170672955,1.405395746231079,,
16680,881.21359526366,273285120,0.0004830135828717991,1.3316540718078613,,
16720,883.3199313078076,273940480,0.00047872960007958883,1.3807085752487183,,
16760,885.424682462588,274595840,0.00047449279588830076,1.4291621446609497,,
16800,887.525526618585,275251200,0.00047030334095579033,1.4178800582885742,,
16800,887.6749602109194,275251200,0.00047030334095579033,,1.4043076992034913,4.0727062272930405
16840,889.7762621548027,275906560,0.0004661614040326911,1.3635375499725342,,
16880,891.8784306868911,276561920,0.0004620671519556181,1.401087760925293,,
16920,893.9796449076384,277217280,0.00045802074964044863,1.3757482767105103,,
16960,896.0812012609094,277872640,0.0004540223600756775,1.3601922988891602,,
17000,898.1833224147558,278528000,0.00045007214431585347,1.3035019636154175,,
17040,900.2874549198896,279183360,0.0004461702614750912,1.35349702835083,,
17080,902.3927674796432,279838720,0.00044231686872066284,1.4234333038330078,,
17120,904.4935994334519,280494080,0.00043851212126666615,1.320418357849121,,
17160,906.5913853626698,281149440,0.00043475617236777447,1.452671766281128,,
17200,908.6880660187453,281804800,0.0004310491733130616,1.3730249404907227,,
17200,908.8369273766875,281804800,0.0004310491733130616,,1.3783831596374512,3.9684800388470407
17240,910.9352917149663,282460160,0.0004273912734199086,1.3990895748138428,,
17280,913.0331222787499,283115520,0.0004237826200279898,1.3693324327468872,,
17320,915.1334935035557,283770880,0.00042022335849333816,1.2693781852722168,,
17360,917.2313369810581,284426240,0.00041671363218248874,1.3936915397644043,,
17400,919.3316498231143,285081600,0.0004132535824667061,1.4292008876800537,,
17440,921.4360409714282,285736960,0.0004098433487162879,1.3332083225250244,,
17480,923.5381026007235,286392320,0.0004064830682949525,1.358480453491211,,
17520,925.6402578353882,287047680,0.00040317287655430525,1.353471040725708,,
17560,927.7449936512858,287703040,0.0003999129068283865,1.3638007640838623,,
17600,929.8466294799,288358400,0.00039670329042830205,1.3938302993774414,,
17600,929.995774935931,288358400,0.00039670329042830205,,1.3710936784744263,3.93965705827433
17640,932.0935015548021,289013760,0.00039354415663693217,1.334798812866211,,
17680,934.1932705081999,289669120,0.0003904356327037253,1.4331556558609009,,
17720,936.2937413044274,290324480,0.00038737784383957244,1.3996628522872925,,
17760,938.392655653879,290979840,0.0003843709132117626,1.3561387062072754,,
17800,940.4905568975955,291635200,0.00038141496193902383,1.41035795211792,,
17840,942.5956498403102,292290560,0.0003785101090866418,1.3945585489273071,,
17880,944.6955322213471,292945920,0.00037565647166166614,1.4550492763519287,,
17920,946.7958209551871,293601280,0.0003728541646081958,1.3539128303527832,,
17960,948.8926037438214,294256640,0.00037010330080275065,1.386958360671997,,
18000,950.9899465683848,294912000,0.0003674039910497237,1.3391882181167603,,
18000,951.138981288299,294912000,0.0003674039910497237,,1.3714960813522339,3.941242706625488
18040,953.2364004403353,295567360,0.0003647563440769181,1.3408359289169312,,
18080,955.3327349759638,296222720,0.00036216046653116796,1.3875787258148193,,
18120,957.4292071834207,296878080,0.0003596164629740422,1.3397456407546997,,
18160,959.5256602000445,297533440,0.00035712443587763304,1.373118281364441,,
18200,961.6255123633891,298188800,0.0003546844856204286,1.3457465171813965,,
18240,963.7319580484182,298844160,0.00035229671048326954,1.3770673274993896,,
18280,965.8293137587607,299499520,0.00034996120664539045,1.3731695413589478,,
18320,967.9253225456923,300154880,0.00034767806818054495,1.324631690979004,,
18360,970.0209258627146,300810240,0.0003454473870532177,1.3655717372894287,,
18400,972.1156826801598,301465600,0.0003432692531149191,1.3786855936050415,,
18400,972.2645106837153,301465600,0.0003432692531149191,,1.3880834817886352,4.007162888400148
18440,974.3590652570128,302120960,0.00034114375410056685,1.35470449924469,,
18480,976.4556939192116,302776320,0.00033907097562495123,1.3077337741851807,,
18520,978.5584236402065,303431680,0.00033705100117928664,1.3835444450378418,,
18560,980.6569626349956,304087040,0.00033508391212784983,1.3464431762695312,,
18600,982.7516325712204,304742400,0.00033316978770470053,1.389826774597168,,
18640,984.8474988881499,305397760,0.00033130870501049144,1.4005964994430542,,
18680,986.9507920946926,306053120,0.00032950073900936237,1.322340726852417,,
18720,989.0455720704049,306708480,0.00032774596252592,1.299675464630127,,
18760,991.1417460050434,307363840,0.0003260444462423053,1.3541193008422852,,
18800,993.2371910419315,308019200,0.00032439625869534614,1.389625072479248,,
18800,993.387459307909,308019200,0.00032439625869534614,,1.3618966460227966,3.9035900135797768
18840,995.4898080658168,308674560,0.0003228014662737962,1.236847162246704,,
18880,997.5854065623134,309329920,0.000321260133215662,1.3673107624053955,,
18920,999.6837540753186,309985280,0.0003197723216056145,1.3325473070144653,,
18960,1001.7788112834096,310640640,0.0003183380913724882,1.3469732999801636,,
19000,1003.8742608353496,311296000,0.00031695750028686774,1.3701530694961548,,
19040,1005.9690685067326,311951360,0.0003156306039587608,1.3372446298599243,,
19080,1008.0637784451246,312606720,0.000314357455835358,1.3732032775878906,,
19120,1010.1588544715196,313262080,0.00031313810719888006,1.3649957180023193,,
19160,1012.2560714669526,313917440,0.0003119726071645124,1.4168272018432617,,
19200,1014.3519475162029,314572800,0.00031086100267842633,1.3563063144683838,,
19200,1014.5008703731,314572800,0.00031086100267842633,,1.3592971324920655,3.8934557562973424
19240,1016.595923313871,315228160,0.0003098033385158886,1.344858169555664,,
19280,1018.6915291603655,315883520,0.0003087996572794572,1.3750591278076172,,
19320,1020.7878457903862,316538880,0.00030784999939726635,1.2885587215423584,,
19360,1022.8827981706709,317194240,0.0003069544031213967,1.3381422758102417,,
19400,1024.9782193228602,317849600,0.0003061129045263358,1.4018889665603638,,
19440,1027.0764212198555,318504960,0.00030532553750752455,1.314549207687378,,
19480,1029.173706093803,319160320,0.00030459233377999134,1.4149329662322998,,
19520,1031.2702719196677,319815680,0.00030391332287707545,1.37437903881073,,
19560,1033.367979992181,320471040,0.00030328853214923736,1.3171491622924805,,
19600,1035.4656024631113,321126400,0.0003027179867629562,1.3204470872879028,,
19600,1035.6147313714027,321126400,0.0003027179867629562,,1.3508423089981079,3.8606760437070076
19640,1037.7101468034089,321781760,0.0003022017096997169,1.2677195072174072,,
19680,1039.8060752674937,322437120,0.0003017397217550845,1.3018726110458374,,
19720,1041.9011192508042,323092480,0.0003013320415378658,1.3374359607696533,,
19760,1043.9988369308412,323747840,0.00030097868546936067,1.3846427202224731,,
19800,1046.0978587046266,324403200,0.00030067966778270016,1.361168622970581,,
19840,1048.1964018195868,325058560,0.0003004350005222727,1.2837707996368408,,
19880,1050.2963973507285,325713920,0.0003002446935432402,1.336909532546997,,
19920,1052.3973334506154,326369280,0.0003001087545111399,1.3685531616210938,,
19960,1054.4985796231776,327024640,0.00030002718890157626,1.4219526052474976,,
20000,1056.5968120712787,327680000,0.00030000000000000003,1.409635066986084,,
20000,1056.7462472710758,327680000,0.00030000000000000003,,1.3496521830558776,3.8560840860388224
