step,wallclock_time,tokens_processed,lr,train_loss,val_loss,val_perplexity
7040,735.4703378900886,230686720,0.00028434269661385155,1.3519994020462036,,
7060,737.5326180532575,231342080,0.00028204285399629044,1.3794591426849365,,
7080,739.5879453979433,231997440,0.00027975380465349866,1.3830018043518066,,
7100,741.6453243102878,232652800,0.00027747564078805007,1.4529788494110107,,
7120,743.7026626057923,233308160,0.000275208454164053,1.451845407485962,,
7140,745.7593252230436,233963520,0.00027295233610345374,1.4528963565826416,,
7160,747.8142846934497,234618880,0.00027070737748235936,1.3669695854187012,,
7180,749.87134074606,235274240,0.0002684736687273755,1.3865423202514648,,
7200,751.9350205920637,235929600,0.00026625129981196487,1.393684983253479,,
7200,752.237527102232,235929600,0.00026625129981196487,,1.4332459449768067,4.192285057131753
7220,754.2928891722113,236584960,0.0002640403602528237,1.3674545288085938,,
7240,756.3486516904086,237240320,0.00026184093910627484,1.4328612089157104,,
7260,758.4040162749588,237895680,0.00025965312496468155,1.4491385221481323,,
7280,760.4603833928704,238551040,0.00025747700595287837,1.4199457168579102,,
7300,762.5178165435791,239206400,0.00025531266972462173,1.4289608001708984,,
7320,764.5764573179185,239861760,0.00025316020345905933,1.4351986646652222,,
7340,766.6342156939209,240517120,0.00025101969385721854,1.3895530700683594,,
7360,768.6939395908266,241172480,0.0002488912271385138,1.411473274230957,,
7380,770.7507143560797,241827840,0.00024677488903727447,1.3986738920211792,,
7400,772.8076017387211,242483200,0.0002446707647992906,1.4564787149429321,,
7400,773.1100462190807,242483200,0.0002446707647992906,,1.422865664958954,4.148993044656348
7420,775.1671359669417,243138560,0.00024257893917837956,1.3402467966079712,,
7440,777.224871430546,243793920,0.0002404994964329725,1.3912638425827026,,
7460,779.2806847654283,244449280,0.00023843252032271976,1.3960530757904053,,
7480,781.3443007059395,245104640,0.000236378094105118,1.448604702949524,,
7500,783.405718035996,245760000,0.0002343363005321555,1.3501060009002686,,
7520,785.4611133430153,246415360,0.0002323072218469796,1.401536226272583,,
7540,787.5178544726223,247070720,0.0002302909397805841,1.3952511548995972,,
7560,789.5747885219753,247726080,0.00022828753554851643,1.4150354862213135,,
7580,791.6308226063848,248381440,0.00022629708984760698,1.4489943981170654,,
7600,793.6868433840573,249036800,0.00022431968285271839,1.3994643688201904,,
7600,793.9896663054824,249036800,0.00022431968285271839,,1.4166592478752136,4.123322407087318
7620,796.0477773584425,249692160,0.00022235539421351614,1.4049785137176514,,
7640,798.1070020124316,250347520,0.00022040430305126017,1.4127016067504883,,
7660,800.1663236506283,251002880,0.00021846648795561787,1.3672826290130615,,
7680,802.2233602497727,251658240,0.00021654202698149876,1.4062886238098145,,
7700,804.2825033832341,252313600,0.0002146309976459104,1.3825981616973877,,
7720,806.3429040741175,252968960,0.00021273347692483575,1.4203710556030273,,
7740,808.400443635881,253624320,0.0002108495412501327,1.4004955291748047,,
7760,810.4581870101392,254279680,0.00020897926650645555,1.3718147277832031,,
7780,812.5213408470154,254935040,0.00020712272802819818,1.3829278945922852,,
7800,814.5789312906563,255590400,0.00020528000059645996,1.364060878753662,,
7800,814.8814706020057,255590400,0.00020528000059645996,,1.4152104735374451,4.117352968626339
7820,816.939113618806,256245760,0.0002034511584360329,1.385607361793518,,
7840,819.0004353187978,256901120,0.00020163627521241288,1.4463543891906738,,
7860,821.059027146548,257556480,0.00019983542402883135,1.4206180572509766,,
7880,823.1169947665185,258211840,0.0001980486774233114,1.3436256647109985,,
7900,825.1749931294471,258867200,0.00019627610736574564,1.4110047817230225,,
7920,827.2341944798827,259522560,0.00019451778525499773,1.4029035568237305,,
7940,829.2922099921852,260177920,0.00019277378191602583,1.4028356075286865,,
7960,831.3496218230575,260833280,0.00019104416759703014,1.3729581832885742,,
7980,833.4059569984674,261488640,0.00018932901196662324,1.367829442024231,,
8000,835.4623945429921,262144000,0.0001876283841110236,1.4039461612701416,,
8000,835.7648440431803,262144000,0.0001876283841110236,,1.400667703151703,4.057908540804378
8020,837.8226869180799,262799360,0.00018594235253127368,1.378026008605957,,
8040,839.8789967522025,263454720,0.00018427098514047944,1.4013861417770386,,
8060,841.9366051182151,264110080,0.00018261434926107573,1.4230821132659912,,
8080,843.9976574890316,264765440,0.00018097251162211403,1.4153194427490234,,
8100,846.0545098427683,265420800,0.00017934553835657527,1.3644955158233643,,
8120,848.1115804705769,266076160,0.00017773349499870523,1.3248968124389648,,
8140,850.1680714916438,266731520,0.00017613644648137539,1.3966193199157715,,
8160,852.2243142258376,267386880,0.00017455445713346714,1.357709527015686,,
8180,854.2813173569739,268042240,0.00017298759067728073,1.3872690200805664,,
8200,856.3407595027238,268697600,0.0001714359102259685,1.430794596672058,,
8200,856.6433755159378,268697600,0.0001714359102259685,,1.3976116895675659,4.0455264467409116
8220,858.7003536485136,269352960,0.00016989947828099277,1.3811218738555908,,
8240,860.7586092781276,270008320,0.00016837835672960832,1.3890419006347656,,
8260,862.8169413562864,270663680,0.00016687260684236942,1.4057295322418213,,
8280,864.8733849916607,271319040,0.00016538228927066195,1.404023289680481,,
8300,866.9324663188308,271974400,0.00016390746404426043,1.3735289573669434,,
8320,868.9892037268728,272629760,0.00016244819056890984,1.414935827255249,,
8340,871.0474419202656,273285120,0.000161004527623933,1.4244437217712402,,
8360,873.1066875457764,273940480,0.00015957653335986293,1.4172778129577637,,
8380,875.1643311008811,274595840,0.00015816426529610025,1.3819341659545898,,
8400,877.2201029658318,275251200,0.00015676778031859678,1.3563404083251953,,
8400,877.5223965067416,275251200,0.00015676778031859678,,1.3912362933158875,4.019816654734688
8420,879.5811865776777,275906560,0.0001553871346775637,1.381007194519043,,
8440,881.6378591302782,276561920,0.00015402238398520601,1.3532710075378418,,
8460,883.6950082182884,277217280,0.00015267358321348286,1.45316743850708,,
8480,885.7525851204991,277872640,0.00015134078669189248,1.4234333038330078,,
8500,887.8112604934722,278528000,0.0001500240481052845,1.3564910888671875,,
8520,889.8720340505242,279183360,0.00014872342049169706,1.357616662979126,,
8540,891.9303254839033,279838720,0.00014743895624022094,1.3507206439971924,,
8560,893.9870245456696,280494080,0.0001461707070888887,1.4064171314239502,,
8580,896.0438421014696,281149440,0.0001449187241225915,1.4025137424468994,,
8600,898.1019407417625,281804800,0.00014368305777102052,1.37361741065979,,
8600,898.4041867852211,281804800,0.00014368305777102052,,1.3893099308013916,4.012080484342514
8620,900.4629044272006,282460160,0.0001424637578066362,1.3723934888839722,,
8640,902.5141306389123,283115520,0.00014126087334266326,1.4161064624786377,,
8660,904.5689292121679,283770880,0.0001400744528311127,1.39955735206604,,
8680,906.6256808191538,284426240,0.00013890454406082956,1.359501600265503,,
8700,908.6841241661459,285081600,0.0001377511941555687,1.3848261833190918,,
8720,910.7410843279213,285736960,0.00013661444957209596,1.3579310178756714,,
8740,912.7975611910224,286392320,0.0001354943560983175,1.3325955867767334,,
8760,914.8539498466998,287047680,0.00013439095885143507,1.3659474849700928,,
8780,916.9108068458736,287703040,0.00013330430227612885,1.384081244468689,,
8800,918.9685552418232,288358400,0.00013223443014276733,1.3989542722702026,,
8800,919.271322529763,288358400,0.00013223443014276733,,1.3893014311790466,4.012046383318502
8820,921.3300424180925,289013760,0.00013118138554564404,1.3878471851348877,,
8840,923.3874015863985,289669120,0.00013014521090124178,1.3623111248016357,,
8860,925.4451085664332,290324480,0.00012912594794652413,1.3639212846755981,,
8880,927.5034049991518,290979840,0.0001281236377372542,1.3645260334014893,,
8900,929.5620487499982,291635200,0.00012713832064634127,1.3892422914505005,,
8920,931.6201892960817,292290560,0.00012617003636221393,1.374841570854187,,
8940,933.6777819991112,292945920,0.00012521882388722203,1.3799996376037598,,
8960,935.7376098148525,293601280,0.00012428472153606528,1.327142357826233,,
8980,937.7945552561432,294256640,0.00012336776693425022,1.3940006494522095,,
9000,939.85333799012,294912000,0.00012246799701657457,1.37994384765625,,
9000,940.1561046354473,294912000,0.00012246799701657457,,1.3874580979347229,4.004657656877069
9020,942.2174637019634,295567360,0.00012158544802563936,1.3720030784606934,,
9040,944.2750831544399,296222720,0.00012072015551038931,1.3745163679122925,,
9060,946.3330212645233,296878080,0.00011987215432468073,1.3866865634918213,,
9080,948.3909448944032,297533440,0.00011904147862587767,1.4129469394683838,,
9100,950.4492039065808,298188800,0.00011822816187347619,1.3899394273757935,,
9120,952.5064274705946,298844160,0.0001174322368277565,1.3896825313568115,,
9140,954.5637645870447,299499520,0.00011665373554846348,1.3996387720108032,,
9160,956.6231860071421,300154880,0.00011589268939351497,1.4154797792434692,,
9180,958.6802060306072,300810240,0.00011514912901773922,1.3759516477584839,,
9200,960.7377171106637,301465600,0.00011442308437163969,1.3548693656921387,,
9200,961.0397231578827,301465600,0.00011442308437163969,,1.3797668099403382,3.973974828011496
9220,963.0966647136956,302120960,0.00011371458470018893,1.3992667198181152,,
9240,965.1577621735632,302776320,0.0001130236585416504,1.425379991531372,,
9260,967.2157431226224,303431680,0.00011235033372642886,1.441529631614685,,
9280,969.2733852025121,304087040,0.00011169463737594994,1.348771572113037,,
9300,971.3316003903747,304742400,0.00011105659590156684,1.3592292070388794,,
9320,973.389509210363,305397760,0.00011043623500349714,1.332421064376831,,
9340,975.4470640234649,306053120,0.00010983357966978745,1.3861794471740723,,
9360,977.5039517842233,306708480,0.00010924865417530667,1.3618892431259155,,
9380,979.5619262885302,307363840,0.00010868148208076842,1.3368730545043945,,
9400,981.6201613452286,308019200,0.00010813208623178204,1.351961612701416,,
9400,981.9237411618233,308019200,0.00010813208623178204,,1.3853095293045044,3.996062611889233
9420,983.9813065342605,308674560,0.00010760048875793206,1.3665695190429688,,
9440,986.0384213328362,309329920,0.00010708671107188734,1.383148431777954,,
9460,988.0958104189485,309985280,0.00010659077386853816,1.3501487970352173,,
9480,990.1543982420117,310640640,0.00010611269712416272,1.3995686769485474,,
9500,992.2138430960476,311296000,0.00010565250009562257,1.3685203790664673,,
9520,994.2708249408752,311951360,0.00010521020131958691,1.4002140760421753,,
9540,996.3283005785197,312606720,0.00010478581861178599,1.387183427810669,,
9560,998.3857991695404,313262080,0.00010437936906629334,1.4610023498535156,,
9580,1000.4435601774603,313917440,0.00010399086905483746,1.40525221824646,,
9600,1002.5008095223457,314572800,0.0001036203342261421,1.3717952966690063,,
9600,1002.8034223522991,314572800,0.0001036203342261421,,1.379362940788269,3.9723701862218332
9620,1004.8612800296396,315228160,0.00010326777950529618,1.4033050537109375,,
9640,1006.9201626740396,315883520,0.0001029332190931524,1.3936470746994019,,
9660,1008.9776271544397,316538880,0.00010261666646575544,1.3562157154083252,,
9680,1011.035093601793,317194240,0.00010231813437379889,1.3624826669692993,,
9700,1013.093234801665,317849600,0.00010203763484211194,1.35361909866333,,
9720,1015.1506402306259,318504960,0.00010177517916917484,1.3921754360198975,,
9740,1017.2096569854766,319160320,0.00010153077792666377,1.354804515838623,,
9760,1019.2667807564139,319815680,0.00010130444095902514,1.3922271728515625,,
9780,1021.3251907657832,320471040,0.00010109617738307911,1.3617860078811646,,
9800,1023.3858679421246,321126400,0.00010090599558765206,1.3405330181121826,,
9800,1023.6886025220156,321126400,0.00010090599558765206,,1.3858301639556885,3.9981436422345307
9820,1025.7466059103608,321781760,0.00010073390323323896,1.3462237119674683,,
9840,1027.8102948516607,322437120,0.00010057990725169482,1.422086477279663,,
9860,1029.8679802417755,323092480,0.00010044401384595524,1.4192490577697754,,
9880,1031.9259737227112,323747840,0.00010032622848978688,1.3624995946884155,,
9900,1033.9838551990688,324403200,0.00010022655592756672,1.4040563106536865,,
9920,1036.0422137491405,325058560,0.0001001450001740909,1.420008897781372,,
9940,1038.1072146110237,325713920,0.0001000815645144134,1.3715105056762695,,
9960,1040.1651203781366,326369280,0.0001000362515037133,1.363316535949707,,
9980,1042.223788946867,327024640,0.00010000906296719207,1.3849129676818848,,
10000,1044.2822108510882,327680000,0.0001,1.3790549039840698,,
10000,1044.5854049418122,327680000,0.0001,,1.3836440205574037,3.9894126739572653
